timestamp,symbol,open,high,low,close,volume,color
2025-09-08 10:00:00,NVDA,170.2899932861328,170.41000366210938,170.17050170898438,170.30999755859375,602657.0,green
2025-09-08 10:01:00,NVDA,170.30999755859375,170.30999755859375,169.80999755859375,169.8302001953125,867850.0,red
2025-09-08 10:02:00,NVDA,169.8300018310547,170.047607421875,169.8000030517578,169.90989685058594,690825.0,green
2025-09-08 10:03:00,NVDA,169.91000366210938,169.92999267578125,169.64999389648438,169.875,692264.0,red
2025-09-08 10:04:00,NVDA,169.8800048828125,170.07000732421875,169.77999877929688,169.98829650878906,584324.0,green
2025-09-08 10:05:00,NVDA,169.98500061035156,170.10079956054688,169.75999450683594,170.02499389648438,548186.0,green
2025-09-08 10:06:00,NVDA,170.02999877929688,170.22509765625,170.02099609375,170.13999938964844,555918.0,green
2025-09-08 10:07:00,NVDA,170.13499450683594,170.41000366210938,170.11500549316406,170.3699951171875,589945.0,green
2025-09-08 10:08:00,NVDA,170.36349487304688,170.52999877929688,170.2050018310547,170.31179809570312,729668.0,red
2025-09-08 10:09:00,NVDA,170.31719970703125,170.42999267578125,170.16000366210938,170.22999572753906,479302.0,red
2025-09-08 10:10:00,NVDA,170.22999572753906,170.33999633789062,170.00999450683594,170.02999877929688,455345.0,red
2025-09-08 10:11:00,NVDA,170.02999877929688,170.19500732421875,169.97999572753906,170.13009643554688,425675.0,green
2025-09-08 10:12:00,NVDA,170.13009643554688,170.13499450683594,169.8300018310547,170.0030059814453,501918.0,red
2025-09-08 10:13:00,NVDA,170.01499938964844,170.02999877929688,169.72000122070312,169.77000427246094,499540.0,red
2025-09-08 10:14:00,NVDA,169.77169799804688,169.91000366210938,169.76300048828125,169.82000732421875,324175.0,green
2025-09-08 10:15:00,NVDA,169.81500244140625,169.85890197753906,169.7100067138672,169.77000427246094,405870.0,red
2025-09-08 10:16:00,NVDA,169.77000427246094,169.7899932861328,169.60000610351562,169.6999969482422,528305.0,red
2025-09-08 10:17:00,NVDA,169.69000244140625,169.73500061035156,169.51499938964844,169.52000427246094,444903.0,red
2025-09-08 10:18:00,NVDA,169.52000427246094,169.6199951171875,169.33999633789062,169.3643035888672,771478.0,red
2025-09-08 10:19:00,NVDA,169.35499572753906,169.4499969482422,169.1999969482422,169.3350067138672,746266.0,red
2025-09-08 10:20:00,NVDA,169.33580017089844,169.61000061035156,169.2899932861328,169.4949951171875,584408.0,green
2025-09-08 10:21:00,NVDA,169.4949951171875,169.58999633789062,169.3000946044922,169.3249969482422,509031.0,red
2025-09-08 10:22:00,NVDA,169.3249969482422,169.49000549316406,169.3000030517578,169.375,521283.0,green
2025-09-08 10:23:00,NVDA,169.375,169.55999755859375,169.36000061035156,169.51019287109375,440840.0,green
2025-09-08 10:24:00,NVDA,169.50999450683594,169.63999938964844,169.4499969482422,169.55990600585938,467303.0,green
2025-09-08 10:25:00,NVDA,169.56500244140625,169.77000427246094,169.4199981689453,169.43499755859375,833654.0,red
2025-09-08 10:26:00,NVDA,169.4300994873047,169.91000366210938,169.42999267578125,169.88499450683594,589619.0,green
2025-09-08 10:27:00,NVDA,169.88650512695312,170.0500030517578,169.7899932861328,169.97999572753906,733820.0,green
2025-09-08 10:28:00,NVDA,169.97999572753906,170.19000244140625,169.9199981689453,170.1649932861328,680412.0,green
2025-09-08 10:29:00,NVDA,170.1699981689453,170.30999755859375,170.15499877929688,170.25999450683594,515674.0,green
2025-09-08 10:30:00,NVDA,170.25,170.27699279785156,170.0800018310547,170.21249389648438,389301.0,red
2025-09-08 10:31:00,NVDA,170.2100067138672,170.24989318847656,170.02000427246094,170.11599731445312,365587.0,red
2025-09-08 10:32:00,NVDA,170.11500549316406,170.27499389648438,170.09500122070312,170.1300048828125,398524.0,green
2025-09-08 10:33:00,NVDA,170.1300048828125,170.1300048828125,169.88999938964844,170.0850067138672,426775.0,red
2025-09-08 10:34:00,NVDA,170.08810424804688,170.27000427246094,170.0399932861328,170.1999969482422,408639.0,green
2025-09-08 10:35:00,NVDA,170.2050018310547,170.27000427246094,170.10989379882812,170.19000244140625,312707.0,red
2025-09-08 10:36:00,NVDA,170.20809936523438,170.3800048828125,170.20480346679688,170.29490661621094,397873.0,green
2025-09-08 10:37:00,NVDA,170.27999877929688,170.36990356445312,170.2550048828125,170.31500244140625,353809.0,green
2025-09-08 10:38:00,NVDA,170.32000732421875,170.42999267578125,170.16000366210938,170.3300018310547,566040.0,green
2025-09-08 10:39:00,NVDA,170.32000732421875,170.4550018310547,170.3000030517578,170.32000732421875,371443.0,red
2025-09-08 10:40:00,NVDA,170.3249969482422,170.4250030517578,170.27000427246094,170.41000366210938,347711.0,green
2025-09-08 10:41:00,NVDA,170.40499877929688,170.42990112304688,170.2100067138672,170.22999572753906,383248.0,red
2025-09-08 10:42:00,NVDA,170.23500061035156,170.30999755859375,170.09100341796875,170.19500732421875,329219.0,red
2025-09-08 10:43:00,NVDA,170.19000244140625,170.27830505371094,170.10000610351562,170.13999938964844,322404.0,red
2025-09-08 10:44:00,NVDA,170.1446075439453,170.18499755859375,170.0800018310547,170.13999938964844,233037.0,red
2025-09-08 10:45:00,NVDA,170.13999938964844,170.15499877929688,169.94500732421875,169.9550018310547,391178.0,red
2025-09-08 10:46:00,NVDA,169.9550018310547,170.1199951171875,169.92999267578125,169.9300994873047,408957.0,red
2025-09-08 10:47:00,NVDA,169.9199981689453,170.1699981689453,169.83999633789062,170.02999877929688,443812.0,green
2025-09-08 10:48:00,NVDA,170.03179931640625,170.10000610351562,169.99009704589844,170.10000610351562,236505.0,green
2025-09-08 10:49:00,NVDA,170.0915985107422,170.22500610351562,170.06500244140625,170.11000061035156,301195.0,green
2025-09-08 10:50:00,NVDA,170.10000610351562,170.13499450683594,169.97999572753906,170.07749938964844,323207.0,red
2025-09-08 10:51:00,NVDA,170.0800018310547,170.12989807128906,170.02000427246094,170.03970336914062,232181.0,red
2025-09-08 10:52:00,NVDA,170.03500366210938,170.1649932861328,170.0050048828125,170.07000732421875,321509.0,green
2025-09-08 10:53:00,NVDA,170.06089782714844,170.2100067138672,170.0399932861328,170.20509338378906,341942.0,green
2025-09-08 10:54:00,NVDA,170.2050018310547,170.22999572753906,170.11500549316406,170.21189880371094,284321.0,green
2025-09-08 10:55:00,NVDA,170.22000122070312,170.22999572753906,170.11500549316406,170.18499755859375,296076.0,red
2025-09-08 10:56:00,NVDA,170.17999267578125,170.27999877929688,170.02999877929688,170.22500610351562,397417.0,green
2025-09-08 10:57:00,NVDA,170.22500610351562,170.27499389648438,170.05189514160156,170.11500549316406,295237.0,red
2025-09-08 10:58:00,NVDA,170.11000061035156,170.13009643554688,169.77099609375,169.79510498046875,494133.0,red
2025-09-08 10:59:00,NVDA,169.7949981689453,169.92999267578125,169.7949981689453,169.88510131835938,304520.0,green
2025-09-08 11:00:00,NVDA,169.8800048828125,170.04510498046875,169.81500244140625,169.99929809570312,300677.0,green
2025-09-08 11:01:00,NVDA,170.0,170.02499389648438,169.91000366210938,169.92999267578125,170402.0,red
2025-09-08 11:02:00,NVDA,169.9199981689453,169.9199981689453,169.80999755859375,169.8300018310547,209547.0,red
2025-09-08 11:03:00,NVDA,169.83180236816406,169.92999267578125,169.7949981689453,169.86000061035156,224202.0,green
2025-09-08 11:04:00,NVDA,169.86000061035156,169.889892578125,169.75,169.8699951171875,236656.0,green
2025-09-08 11:05:00,NVDA,169.87010192871094,170.0,169.860107421875,169.9149932861328,266141.0,green
2025-09-08 11:06:00,NVDA,169.9250030517578,169.99000549316406,169.85499572753906,169.85499572753906,223444.0,red
2025-09-08 11:07:00,NVDA,169.86180114746094,169.97000122070312,169.8000030517578,169.97000122070312,249480.0,green
2025-09-08 11:08:00,NVDA,169.96499633789062,170.0,169.88999938964844,169.90499877929688,261458.0,red
2025-09-08 11:09:00,NVDA,169.89010620117188,169.94500732421875,169.77999877929688,169.90499877929688,247494.0,red
2025-09-08 11:10:00,NVDA,169.90499877929688,169.97500610351562,169.80999755859375,169.97500610351562,251899.0,green
2025-09-08 11:11:00,NVDA,169.97000122070312,170.00999450683594,169.91000366210938,169.95010375976562,240600.0,red
2025-09-08 11:12:00,NVDA,169.95010375976562,170.03500366210938,169.8834991455078,169.9698944091797,198199.0,green
2025-09-08 11:13:00,NVDA,169.97999572753906,170.0800018310547,169.9611053466797,170.03500366210938,165474.0,green
2025-09-08 11:14:00,NVDA,170.0399932861328,170.11500549316406,170.02999877929688,170.03720092773438,224242.0,green
2025-09-08 11:15:00,NVDA,170.03500366210938,170.0850067138672,169.97000122070312,170.02000427246094,227947.0,red
2025-09-08 11:16:00,NVDA,170.02000427246094,170.05999755859375,169.88499450683594,169.90499877929688,287903.0,red
2025-09-08 11:17:00,NVDA,169.89999389648438,169.94500732421875,169.8000030517578,169.80999755859375,290561.0,red
2025-09-08 11:18:00,NVDA,169.80999755859375,169.8300018310547,169.66000366210938,169.66000366210938,450263.0,red
2025-09-08 11:19:00,NVDA,169.6699981689453,169.6699981689453,169.5399932861328,169.66990661621094,470247.0,green
2025-09-08 11:20:00,NVDA,169.6790008544922,169.77000427246094,169.64999389648438,169.6750030517578,313302.0,green
2025-09-08 11:21:00,NVDA,169.67999267578125,169.77000427246094,169.65499877929688,169.66000366210938,234899.0,red
2025-09-08 11:22:00,NVDA,169.6699981689453,169.77000427246094,169.6649932861328,169.75999450683594,177608.0,green
2025-09-08 11:23:00,NVDA,169.7550048828125,169.8000030517578,169.67999267578125,169.7100067138672,271315.0,red
2025-09-08 11:24:00,NVDA,169.72650146484375,169.73500061035156,169.55999755859375,169.5749969482422,263984.0,red
2025-09-08 11:25:00,NVDA,169.5749969482422,169.69830322265625,169.54150390625,169.65499877929688,317647.0,green
2025-09-08 11:26:00,NVDA,169.66000366210938,169.86000061035156,169.65989685058594,169.81500244140625,288921.0,green
2025-09-08 11:27:00,NVDA,169.82000732421875,169.89500427246094,169.77000427246094,169.8603057861328,225005.0,green
2025-09-08 11:28:00,NVDA,169.86500549316406,169.89500427246094,169.7899932861328,169.86000061035156,196241.0,red
2025-09-08 11:29:00,NVDA,169.86990356445312,169.97999572753906,169.85499572753906,169.9698944091797,231327.0,green
2025-09-08 11:30:00,NVDA,169.9600067138672,169.985107421875,169.89999389648438,169.9698944091797,245819.0,red
2025-09-08 11:31:00,NVDA,169.9669952392578,170.10499572753906,169.92010498046875,170.0449981689453,424424.0,green
2025-09-08 11:32:00,NVDA,170.0399932861328,170.0782012939453,169.99000549316406,170.01510620117188,229638.0,red
2025-09-08 11:33:00,NVDA,170.02499389648438,170.1898956298828,170.02000427246094,170.110107421875,288044.0,green
2025-09-08 11:34:00,NVDA,170.11000061035156,170.17999267578125,170.10009765625,170.14500427246094,277377.0,green
2025-09-08 11:35:00,NVDA,170.14500427246094,170.19000244140625,170.05999755859375,170.08999633789062,243847.0,red
2025-09-08 11:36:00,NVDA,170.10000610351562,170.22999572753906,170.08999633789062,170.08999633789062,254176.0,red
2025-09-08 11:37:00,NVDA,170.09669494628906,170.14500427246094,169.94000244140625,169.9600067138672,276357.0,red
2025-09-08 11:38:00,NVDA,169.95159912109375,170.1999969482422,169.94500732421875,170.15499877929688,226846.0,green
2025-09-08 11:39:00,NVDA,170.14999389648438,170.19000244140625,170.10350036621094,170.14500427246094,197238.0,red
2025-09-08 11:40:00,NVDA,170.14500427246094,170.14810180664062,169.97000122070312,169.9857940673828,228234.0,red
2025-09-08 11:41:00,NVDA,169.98500061035156,170.01499938964844,169.91000366210938,169.92669677734375,201128.0,red
2025-09-08 11:42:00,NVDA,169.927001953125,169.93499755859375,169.7902069091797,169.8000030517578,309805.0,red
2025-09-08 11:43:00,NVDA,169.7949981689453,169.85000610351562,169.75,169.7550048828125,230446.0,red
2025-09-08 11:44:00,NVDA,169.75999450683594,169.8249969482422,169.75,169.79420471191406,213000.0,green
2025-09-08 11:45:00,NVDA,169.79820251464844,169.8480987548828,169.64999389648438,169.6750030517578,270104.0,red
2025-09-08 11:46:00,NVDA,169.69000244140625,169.71499633789062,169.4600067138672,169.52499389648438,461213.0,red
2025-09-08 11:47:00,NVDA,169.52999877929688,169.5399932861328,169.36500549316406,169.36500549316406,388450.0,red
2025-09-08 11:48:00,NVDA,169.3699951171875,169.38999938964844,169.25,169.36000061035156,450179.0,red
2025-09-08 11:49:00,NVDA,169.36000061035156,169.49000549316406,169.3000946044922,169.43240356445312,523916.0,green
2025-09-08 11:50:00,NVDA,169.44000244140625,169.4965057373047,169.35499572753906,169.4965057373047,252512.0,green
2025-09-08 11:51:00,NVDA,169.4949951171875,169.64999389648438,169.47000122070312,169.61500549316406,365926.0,green
2025-09-08 11:52:00,NVDA,169.6199951171875,169.62989807128906,169.44000244140625,169.50010681152344,271214.0,red
2025-09-08 11:53:00,NVDA,169.5,169.5550994873047,169.46499633789062,169.53500366210938,185564.0,green
2025-09-08 11:54:00,NVDA,169.53810119628906,169.67999267578125,169.53500366210938,169.625,279801.0,green
2025-09-08 11:55:00,NVDA,169.63259887695312,169.72999572753906,169.625,169.6855010986328,208423.0,green
2025-09-08 11:56:00,NVDA,169.67999267578125,169.77999877929688,169.6342010498047,169.76499938964844,227883.0,green
2025-09-08 11:57:00,NVDA,169.76499938964844,169.89500427246094,169.74000549316406,169.88499450683594,301415.0,green
2025-09-08 11:58:00,NVDA,169.88999938964844,169.9199981689453,169.81500244140625,169.91000366210938,228878.0,green
2025-09-08 11:59:00,NVDA,169.90350341796875,169.97000122070312,169.88999938964844,169.9499969482422,232303.0,green
2025-09-08 12:00:00,NVDA,169.96499633789062,169.99000549316406,169.86500549316406,169.88499450683594,294310.0,red
2025-09-08 12:01:00,NVDA,169.88470458984375,170.0399932861328,169.77000427246094,169.80499267578125,363278.0,red
2025-09-08 12:02:00,NVDA,169.80189514160156,169.89999389648438,169.7899932861328,169.86000061035156,229492.0,green
2025-09-08 12:03:00,NVDA,169.83999633789062,169.85000610351562,169.77999877929688,169.81500244140625,122917.0,red
2025-09-08 12:04:00,NVDA,169.81500244140625,169.89999389648438,169.80999755859375,169.8350067138672,197395.0,green
2025-09-08 12:05:00,NVDA,169.83999633789062,169.91990661621094,169.7899932861328,169.7949981689453,163563.0,red
2025-09-08 12:06:00,NVDA,169.80999755859375,169.8350067138672,169.72500610351562,169.74349975585938,201484.0,red
2025-09-08 12:07:00,NVDA,169.7550048828125,169.9499969482422,169.7449951171875,169.9051055908203,283037.0,green
2025-09-08 12:08:00,NVDA,169.9149932861328,169.99000549316406,169.8800048828125,169.9149932861328,253177.0,green
2025-09-08 12:09:00,NVDA,169.91000366210938,169.95700073242188,169.8350067138672,169.89259338378906,236270.0,red
2025-09-08 12:10:00,NVDA,169.89999389648438,170.0800018310547,169.85000610351562,170.02000427246094,314322.0,green
2025-09-08 12:11:00,NVDA,170.0299072265625,170.13999938964844,170.00999450683594,170.08999633789062,301567.0,green
2025-09-08 12:12:00,NVDA,170.10000610351562,170.2100067138672,170.0601043701172,170.09500122070312,326566.0,green
2025-09-08 12:13:00,NVDA,170.10000610351562,170.1649932861328,170.08349609375,170.14999389648438,166929.0,green
2025-09-08 12:14:00,NVDA,170.15499877929688,170.1699981689453,170.02999877929688,170.08999633789062,247060.0,red
2025-09-08 12:15:00,NVDA,170.08999633789062,170.10000610351562,170.00999450683594,170.0399932861328,158671.0,red
2025-09-08 12:16:00,NVDA,170.04190063476562,170.0800018310547,169.92999267578125,169.9949951171875,323905.0,red
2025-09-08 12:17:00,NVDA,169.9947967529297,170.0,169.8800048828125,169.97000122070312,237344.0,red
2025-09-08 12:18:00,NVDA,169.9600067138672,170.0,169.94000244140625,169.97500610351562,165506.0,green
2025-09-08 12:19:00,NVDA,169.97999572753906,170.0657958984375,169.97999572753906,170.0657958984375,148973.0,green
2025-09-08 12:20:00,NVDA,170.07000732421875,170.14500427246094,170.00999450683594,170.1284942626953,233018.0,green
2025-09-08 12:21:00,NVDA,170.125,170.16720581054688,169.9949951171875,170.07000732421875,332714.0,red
2025-09-08 12:22:00,NVDA,170.07000732421875,170.1199951171875,170.02000427246094,170.11000061035156,164563.0,green
2025-09-08 12:23:00,NVDA,170.11000061035156,170.14999389648438,170.0800018310547,170.0850067138672,113839.0,red
2025-09-08 12:24:00,NVDA,170.0850067138672,170.14999389648438,170.0142059326172,170.125,220248.0,green
2025-09-08 12:25:00,NVDA,170.1300048828125,170.25,170.10000610351562,170.17999267578125,319134.0,green
2025-09-08 12:26:00,NVDA,170.17759704589844,170.1999969482422,170.0449981689453,170.0500030517578,218870.0,red
2025-09-08 12:27:00,NVDA,170.05499267578125,170.07000732421875,169.9342041015625,170.02969360351562,286380.0,red
2025-09-08 12:28:00,NVDA,170.02999877929688,170.21499633789062,170.0218048095703,170.1750030517578,210464.0,green
2025-09-08 12:29:00,NVDA,170.1699981689453,170.2100067138672,170.14500427246094,170.1649932861328,153503.0,red
2025-09-08 12:30:00,NVDA,170.16000366210938,170.19509887695312,170.10350036621094,170.13999938964844,160318.0,red
2025-09-08 12:31:00,NVDA,170.1300048828125,170.14500427246094,169.94000244140625,169.94500732421875,291964.0,red
2025-09-08 12:32:00,NVDA,169.94790649414062,169.9499969482422,169.75,169.752197265625,304314.0,red
2025-09-08 12:33:00,NVDA,169.75999450683594,169.77000427246094,169.67190551757812,169.68499755859375,274448.0,red
2025-09-08 12:34:00,NVDA,169.68499755859375,169.7899932861328,169.67999267578125,169.7073974609375,192263.0,green
